target_x,target_y,target_z,target_roll,target_pitch,target_yaw,q_0,q_1,q_2,q_3,q_4
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7363439781199509,0.6082015155971824,0.5294201278386211,2.0476649863299614,-0.3852543480939043
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.740217045945931,0.6022952195523911,0.5359637222574296,2.0414424462338534,-0.39727131168210533
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7445013715303522,0.5957617694836561,0.54320214157829,2.034559172061629,-0.41056428429741443
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7492045148859763,0.5885896366299334,0.5511481585331905,2.027003017761463,-0.4251567223837063
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7543322327197683,0.5807700422098775,0.5598114991474065,2.018764734504902,-0.4410664872698028
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7598885339192295,0.5722968728070819,0.5691989364843224,2.0098378815415274,-0.4583060173268596
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7658757350387291,0.5631665957553182,0.579314384390254,2.000218737053625,-0.47688250012575195
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7722945157858364,0.5533781745237771,0.5901589912392698,1.989906209010847,-0.4967980445944613
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7791439745076532,0.5429329841023081,0.6017312336780135,1.978901746024879,-0.5180498531754614
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.786421683677146,0.5318347263866587,0.6140270103705256,1.9672092482041053,-0.5406303939831042
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.7941237453794782,0.5200893455637162,0.6270397357430655,1.9548349780082739,-0.5645275729610069
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8022448467983417,0.5077049434967462,0.6407604337289331,1.941787471103163,-0.5897249060394372
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8107783157022905,0.4946916951106332,0.6551778315132913,1.9280774472152458,-0.6162016912927002
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8197161759310712,0.48106176377712095,0.6702784532779875,1.9137177209863558,-0.6439331810965248
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8290492028819562,0.466829216700052,0.6860467139463754,1.8987231128283533,-0.6728907542854485
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8387669789960761,0.45200994030060787,0.7024650129281377,1.8831103597777896,-0.7030420883102064
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.848857949244751,0.4366215556025493,0.7195138278641071,1.8668980263505734,-0.7343513313951144
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8593094766158236,0.420683333617456,0.7371718083710886,1.8501064153966365,-0.7667792746954574
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8701078975999904,0.4042161107299672,0.755415869786682,1.8327574789545982,-0.8002835244548745
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8812385776771352,0.387242204083021,0.7742212869141024,1.814874729106432,-0.8348186741627461
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.8926859668026601,0.3697853269630948,0.793561787767004,1.7964831488321302,-0.8703364767115798
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.9044336548938182,0.3518705041854456,0.8134096473143003,1.7776091028643701,-0.9067860165543958
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.916464427316046,0.33352398747934925,0.8337357812249875,1.7582802485431788,-0.9441138818621149
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.9287603203692953,0.31477317087334133,0.8545098396129649,1.7385254466705993,-0.9822643366809429
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.9413026767743652,0.29564650608045706,0.8757003007818585,1.7183746723653563,-1.021179493089758
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.9540722011592347,0.27617341788347055,0.8972745649698415,1.6978589259175203,-1.0607994833574967
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.967049015545395,0.2563842195201363,0.9191990480944567,1.6770101436431748,-1.1010626321005397
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.9802127148341809,0.23631002806842744,0.9414392754974394,1.6558611087390802,-1.1419056284400986
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,0.9935424222931042,0.21598267983177716,0.9639599756895381,1.634445362137341,-1.183263698159603
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.0070168450421848,0.1954346457243184,0.986725174095336,1.6127971133600694,-1.225070775862084
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.0206143295402834,0.1746989466561239,1.0096982867980748,1.5909511513740533,-1.267259677127563
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.0343129170714336,0.1538090689184457,1.032842214284475,1.5689427554454185,-1.3097622706704375
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.048090399231174,0.1327988795689562,1.056119435189559,1.5468076059942977,-1.3525096504968661
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.0619243734128812,0.11170254181698713,1.0794921000414717,1.5245816954494933,-1.3954323080621565
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.0757922982941002,0.09055443040877031,1.1029221250063035,1.502301239103144,-1.4384603044281499
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.0896715493228788,0.06938904701267756,1.1263712856329124,1.4800025859653907,-1.481523442420609
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.103539474204098,0.048240935604460744,1.1498013105977445,1.4577221296190417,-1.5245514387866026
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.1173734483858049,0.027144597852492014,1.1731739754496568,1.4354962190742375,-1.5674740963518925
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.1311509305455454,0.0061344085030021756,1.1964511963547406,1.4133610696231167,-1.6102214761783211
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.1448495180766955,-0.014755469234675855,1.2195951238411413,1.391352673694482,-1.6527240697211958
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.1584470025747944,-0.03549116830287069,1.2425682365438804,1.3695067117084654,-1.694912970986675
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.1719214253238746,-0.056039202410329225,1.2653334349496779,1.3478584629311943,-1.7367200486891559
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.185251132782798,-0.07636655064697939,1.2878541351417765,1.326442716329455,-1.7780781184086596
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.1984148320715837,-0.09644074209868814,1.310094362544759,1.3052936814253606,-1.8189211147482185
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.211391646457744,-0.11622994046202262,1.3320188456693747,1.2844448991510147,-1.859184263491262
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.2241611708426137,-0.13570302865900863,1.353593109857357,1.263929152703179,-1.898804253759
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.2367035272476836,-0.15482969345189335,1.3747835710262513,1.2437783783979355,-1.937719410167816
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.2489994203009327,-0.17358051005790087,1.3955576294142282,1.2240235765253566,-1.9758698649866433
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.2610301927231609,-0.19192702676399742,1.4158837633249157,1.204694722204165,-2.013197730294363
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.2727778808143189,-0.20984184954164653,1.4357316228722121,1.185820676236405,-2.0496472701371786
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.2842252699398435,-0.22729872666157258,1.4550721237251132,1.1674290959621036,-2.0851650726860114
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.2953559500169884,-0.2442726333085189,1.4738775408525338,1.1495463461139375,-2.1197002223938832
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.306154371001155,-0.2607398561960075,1.4921216022681265,1.1321974096718994,-2.1532044721533
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3166058983722277,-0.2766780781811008,1.5097795827751088,1.115405798717962,-2.185632415453644
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3266968686209029,-0.29206646287916005,1.5268283977110784,1.0991934652907458,-2.216941658538552
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3364146447350227,-0.3068857392786041,1.5432466966928402,1.0835807122401824,-2.2470929925633096
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3457476716859076,-0.32111828635567274,1.5590149573612282,1.0685861040821794,-2.276050565752233
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3546855319146884,-0.33474821768918517,1.5741155791259245,1.0542263778532897,-2.3037820555560575
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3632190008186373,-0.34776146607529856,1.5885329769102832,1.040516353965372,-2.330258840809322
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3713401022375007,-0.36014586814226823,1.6022536748961498,1.0274688470602615,-2.3554561738877506
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3790421639398331,-0.3718912489652113,1.6152664002686905,1.0150945768644295,-2.3793533528656545
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3863198731093258,-0.3829895066808604,1.627562176961203,1.0034020790436566,-2.401933893673297
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3931693318311429,-0.3934346971023297,1.639134419399946,0.9923976160576888,-2.4231857022542966
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.3995881125782494,-0.40322311833386926,1.6499790262489613,0.9820850880149112,-2.4431012467230047
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4055753136977498,-0.412353395385634,1.6600944741548935,0.9724659435270078,-2.4616777295218997
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.411131614897211,-0.42082656478842995,1.66948191149181,0.963539090563633,-2.478917259578956
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4162593327310034,-0.42864615920848603,1.6781452521060254,0.9553008073070719,-2.4948270244650517
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4209624760866264,-0.4358182920622071,1.686091269060925,0.9477446530069074,-2.509419462551342
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4252468016710484,-0.4423517421309442,1.6933296883817874,0.9408613788346814,-2.522712435166654
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4291198694970277,-0.44825803817573395,1.6998732828005938,0.9346388387385747,-2.534729398754852
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4325910983694565,-0.4535515435520836,1.7057379655008729,0.9290619002980529,-2.5454995770322575
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.435671821371686,-0.45824954082471336,1.7109428838625036,0.9241123555785458,-2.5550581331450113
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4383753413518587,-0.46237231638232146,1.715510513206541,0.9197688319861088,-2.563446341826455
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4407169864092455,-0.4659432450523473,1.7194667505400476,0.9160067031220847,-2.570711761554544
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4427141653805702,-0.4689888747157245,1.7228410083009007,0.9127979996377797,-2.5769084067092054
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4443864233263497,-0.47153901092164774,1.7256663081026264,0.9101113200891162,-2.582096919729739
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4457554970172224,-0.47362680150233083,1.7279793744792158,0.9079117417913045,-2.5863447432722104
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.446845370420279,-0.4752888211877626,1.729820728629951,0.9061607316735081,-2.5897262923668114
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4476823301853958,-0.4765651562204749,1.7312347821642213,0.904816057133512,-2.5923231265752764
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4482950211315717,-0.4774994889702915,1.7322699308463478,0.9038316968923812,-2.5942241221482485
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4487145017332512,-0.4781391825490984,1.7329786483404064,0.9031577518491305,-2.5955256441826724
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4489742996066644,-0.47853536542560104,1.7334175799550497,0.9027403559353926,-2.5963317187791892
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4491104669961539,-0.4787430160400772,1.7336476363883278,0.9025215869700782,-2.596754205199491
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.449161636260512,-0.478821047419147,1.7337340874725102,0.9024393775140442,-2.5969129680237555
-0.044750412113171135,-0.3661146969831484,0.9380956626882653,-2.4793865906165506,-0.7928375590695226,-2.5228974452321884,1.4491690753593072,-0.4788323917905255,1.7337466559189045,0.9024274257247624,-2.596936049307991
